essay_id,prompt_name,rating,raw_response,timestamp
N23228Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574469
N23231T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574472
N23232U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574475
N23235X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574478
N23237Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574481
N23239B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574483
N23240U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574486
N23242W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574489
N23245Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574492
N23247B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574495
N23250W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574498
N23251X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574501
N23253Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574503
N23254A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574506
N23255B,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574509
N23256C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574512
N23262A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574515
N23263B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574518
N23265D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574520
N23267F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574523
N23268G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574526
N23270A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574529
N23271B,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:30:07.574531
N23273D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574534
N23280C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574537
N23285H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574540
N23286J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574542
N23289M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574545
N23290E,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574548
N23298N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574551
N23301Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574553
N23302R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574556
N23303S,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:07.574559
N23306V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574562
N23307W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574564
N23308X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574567
N23309Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574570
N23310R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574573
N23311S,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574575
N23312T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574578
N23313U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574581
N23315W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574584
N23318Z,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574587
N23320T,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:30:07.574590
N23322V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574593
N23323W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574596
N23324X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574598
N23327A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574601
N23328B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574604
N23330V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574607
N23331W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574610
N23333Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574612
N23336B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574615
N23337C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574618
N23338D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574621
N23340X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574623
N23342Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574626
N23343A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574629
N23345C,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574632
N23347E,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574635
N23352B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574637
N23355E,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:07.574640
N23356F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574643
N23357G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574646
N23358H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574649
N23359J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574651
N23360B,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:07.574654
N23362D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574657
N23366H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574660
N23370D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574662
N23371E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574665
N23372F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574668
N23373G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574671
N23374H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574673
N23376K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574676
N23378M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574679
N23380F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574682
N23381G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574685
N23383J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574688
N23384K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574690
N23386M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574693
N23387N,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574696
N23388P,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574699
N23391J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574702
N23393L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574704
N23396P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574707
N23397Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574710
N23401T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:07.574713
N23403V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574716
N23406Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574718
N23408A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574721
N23411V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574724
N23412W,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574727
N23413X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574730
N23416A,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:30:07.574733
N23420W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574735
N23422Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574738
N23429F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540178
N23431Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540188
N23432A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540190
N23435D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540192
N23440A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540194
N23448J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540196
N23449K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540198
N23451D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540200
N23452E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540202
N23453F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540204
N23454G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540206
N23456J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540208
N23458L,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540210
N23462G,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:30:32.540212
N23464J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540214
N23466L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540216
N23467M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540217
N23469P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540219
N23471H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540221
N23474L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540223
N23476N,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540225
N23479R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540226
N23480J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540228
N23481K,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:32.540230
N23483M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540232
N23486Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540234
N23487R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540236
N23488S,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:30:32.540238
N23492N,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540240
N23494Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540242
N23495R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540244
N23496S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540246
N23497T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540248
N23499V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540250
N23501W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540252
N23502X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540254
N23505A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540256
N23507C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540258
N23509E,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540260
N23511Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540262
N23512Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540263
N23513A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540265
N23516D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540267
N23518F,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540269
N23520Z,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540271
N23523C,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540273
N23528H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540275
N23529J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540277
N23530B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540279
N23535G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540280
N23538K,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540282
N23539L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540284
N23541E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540286
N23542F,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540288
N23543G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540290
N23544H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540292
N23546K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540294
N23547L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540296
N23548M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540297
N23549N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540299
N23551G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540301
N23558P,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540303
N23559Q,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540305
N23561J,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540307
N23568R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540309
N23570K,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540311
N23573N,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:32.540313
N23577S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540315
N23578T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540317
N23579U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540319
N23582P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540320
N23583Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540322
N23584R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540324
N23587U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540326
N23588V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540328
N23589W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540330
N23593S,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540332
N23594T,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:30:32.540334
N23596V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540336
N23598X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540338
N23599Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540340
N23600Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540341
N23601Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540343
N23603B,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540345
N23605D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:30:32.540347
N23609H,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:32.540349
N23610A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540351
N23611B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540353
N23615F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540354
N23616G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540356
N23617H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540358
N23618J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540360
N23619K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540362
N23622E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540364
N23624G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540366
N23628L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540367
N23629M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540369
N23630E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540371
N23631F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:32.540373
N23633H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:32.540375
N23635K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:31:04.555307
N23637M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:31:04.555320
N23638N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:31:04.555323
N23639P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:31:04.555325
N23640G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:31:04.555328
N23641H,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:31:04.555330
N23642J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:31:04.555332
N23643K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:31:04.555334
N23645M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:31:04.555337
